date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-06-28,sh.601698,3.2600000000,3.9200000000,3.2600000000,3.9200000000,2.7200000000,236595,923426.0000,1,0.059149,1,44.117650,36.691615,1.605929,5.785569,23.696764,0
2019-07-01,sh.601698,4.3100000000,4.3100000000,4.3100000000,4.3100000000,3.9200000000,170867,736437.0000,1,0.042717,1,9.948977,40.342056,1.765702,6.361174,26.054350,0
2019-07-02,sh.601698,4.7400000000,4.7400000000,4.7400000000,4.7400000000,4.3100000000,162136,768525.0000,1,0.040534,1,9.976794,44.366902,1.941863,6.995816,28.653740,0
2019-07-03,sh.601698,5.2100000000,5.2100000000,5.2100000000,5.2100000000,4.7400000000,404148,2105611.0000,1,0.101037,1,9.915618,48.766151,2.134410,7.689494,31.494934,0
2019-07-04,sh.601698,5.7300000000,5.7300000000,5.7300000000,5.7300000000,5.2100000000,553125,3169406.0000,1,0.138281,1,9.980806,53.633407,2.347441,8.456967,34.638382,0
2019-07-05,sh.601698,6.3000000000,6.3000000000,6.3000000000,6.3000000000,5.7300000000,910003,5733019.0000,1,0.227501,1,9.947647,58.968667,2.580957,9.298236,38.084085,0
2019-07-08,sh.601698,6.9300000000,6.9300000000,6.9300000000,6.9300000000,6.3000000000,1436196,9952838.0000,1,0.359049,1,9.999994,64.865534,2.839052,10.228060,41.892494,0
2019-07-09,sh.601698,7.6200000000,7.6200000000,7.6200000000,7.6200000000,6.9300000000,1803002,13738875.0000,1,0.450750,1,9.956711,71.324007,3.121728,11.246438,46.063608,0
2019-07-10,sh.601698,8.3800000000,8.3800000000,8.3800000000,8.3800000000,7.6200000000,1762684,14771292.0000,1,0.440671,1,9.973756,78.437687,3.433082,12.368130,50.657879,0
2019-07-11,sh.601698,9.2200000000,9.2200000000,9.2200000000,9.2200000000,8.3800000000,1086550,10017991.0000,1,0.271637,1,10.023870,86.300176,3.777210,13.607895,55.735757,0
2019-07-12,sh.601698,10.1400000000,10.1400000000,10.1400000000,10.1400000000,9.2200000000,21911864,222186301.0000,1,5.477966,1,9.978309,94.911473,4.154111,14.965732,61.297242,0
2019-07-15,sh.601698,11.0000000000,11.1500000000,10.7500000000,11.1500000000,10.1400000000,135431270,1494044635.0000,1,33.857817,1,9.960545,104.365180,4.567884,16.456402,67.402786,0
2019-07-16,sh.601698,12.2700000000,12.2700000000,11.9000000000,12.2700000000,11.1500000000,96127722,1173472024.0000,1,24.031931,1,10.044850,114.848499,5.026720,18.109421,74.173290,0
2019-07-17,sh.601698,12.8800000000,13.1200000000,11.6500000000,11.7300000000,12.2700000000,260239693,3193670937.0000,1,65.059923,1,-4.400985,109.794042,4.805495,17.312430,70.908940,0
2019-07-18,sh.601698,11.6400000000,12.9000000000,11.4600000000,12.9000000000,11.7300000000,257902515,3191154134.0000,1,64.475629,1,9.974425,120.745365,5.284816,19.039245,77.981699,0
2019-07-19,sh.601698,12.2000000000,12.6200000000,12.0300000000,12.3600000000,12.9000000000,169950172,2092081913.0000,1,42.487543,1,-4.186047,115.690908,5.063591,18.242253,74.717348,0
2019-07-22,sh.601698,12.3500000000,12.6300000000,11.1200000000,11.1400000000,12.3600000000,154694689,1802352693.0000,1,38.673672,1,-9.870544,104.271579,4.563787,16.441643,67.342335,0
2019-07-23,sh.601698,10.8300000000,10.9400000000,10.3800000000,10.8100000000,11.1400000000,130883820,1396333296.0000,1,32.720955,1,-2.962297,101.182744,4.428594,15.954592,65.347454,0
2019-07-24,sh.601698,10.6500000000,11.3700000000,10.6100000000,11.1000000000,10.8100000000,133189755,1469489108.0000,1,33.297439,1,2.682701,103.897175,4.547400,16.382606,67.100531,0
2019-07-25,sh.601698,10.9700000000,11.0200000000,10.6000000000,10.7300000000,11.1000000000,99511548,1070710000.0000,1,24.877887,1,-3.333341,100.433936,4.395820,15.836519,64.863847,0
2019-07-26,sh.601698,10.5300000000,10.9500000000,10.5200000000,10.5600000000,10.7300000000,79289100,848776615.0000,1,19.822300,1,-1.584300,98.842718,4.326175,15.585615,63.836181,0
